img,inpainted,ssim,mse,psnr
001526.jpg,001526_line_random_inpainted.jpg,0.2975554897722693,1425.6253736728172,16.5907494441359
001527.jpg,001527_line_random_inpainted.jpg,0.2008832510189623,714.5299195959179,19.59059942095916
001528.jpg,001528_line_random_inpainted.jpg,0.3796670673856238,1364.517970655946,16.78101101180558
001529.jpg,001529_line_random_inpainted.jpg,0.4525543112192932,2634.117651101261,13.924451923366846
001530.jpg,001530_line_random_inpainted.jpg,0.1232059652709543,3295.6010892347867,12.951457231428163
001531.jpg,001531_line_random_inpainted.jpg,0.2516597685138332,3334.206533690685,12.900878626572492
001532.jpg,001532_line_random_inpainted.jpg,0.2296177278301275,1102.1592962924783,17.708359927576513
001533.jpg,001533_line_random_inpainted.jpg,0.3409075576194333,2289.275813490018,14.533822409497612
001534.jpg,001534_line_random_inpainted.jpg,0.200764288523096,3527.446586262585,12.656199146192844
001535.jpg,001535_line_random_inpainted.jpg,0.2149279239305515,976.799092877023,18.232751132466927
001536.jpg,001536_line_random_inpainted.jpg,0.2015255460754097,1052.242062673951,17.909647024278033
001537.jpg,001537_line_random_inpainted.jpg,0.2845385028483336,1434.3405834450057,16.564280742861925
001538.jpg,001538_line_random_inpainted.jpg,0.2153080900789895,1469.7125038655809,16.45847971831249
001539.jpg,001539_line_random_inpainted.jpg,0.2902307881641254,1288.26726626121,17.030743889766256
001540.jpg,001540_line_random_inpainted.jpg,0.2442980145800856,1850.194790915026,15.45862906969684
001541.jpg,001541_line_random_inpainted.jpg,0.2427847839429089,1343.8357385836512,16.84734174134077
001542.jpg,001542_line_random_inpainted.jpg,0.2263470295473973,1492.730775177817,16.390988742399873
001543.jpg,001543_line_random_inpainted.jpg,0.2165736931949229,911.5626997216782,18.532938149129667
001544.jpg,001544_line_random_inpainted.jpg,0.2482255374537765,700.5077998831736,19.676673855182614
001545.jpg,001545_line_random_inpainted.jpg,0.1888218522287683,996.8484950005154,18.14451203343725
001546.jpg,001546_line_random_inpainted.jpg,0.2194944135377833,1133.25907981995,17.58751153499061
001547.jpg,001547_line_random_inpainted.jpg,0.2106080819069563,856.567828058963,18.80318602223249
001548.jpg,001548_line_random_inpainted.jpg,0.2016540938230008,1793.4279541628011,15.593964260438293
001549.jpg,001549_line_random_inpainted.jpg,0.2310121137368465,1389.7476377005808,16.701444163724407
001550.jpg,001550_line_random_inpainted.jpg,0.3112804353738161,1693.9576933649453,15.841778012531456
001551.jpg,001551_line_random_inpainted.jpg,0.2351129643611342,1663.2050733601347,15.921345597916412
001552.jpg,001552_line_random_inpainted.jpg,0.2751832223852667,2211.01960279009,14.684877678388
001553.jpg,001553_line_random_inpainted.jpg,0.5170835873615933,1468.4866422705563,16.46210360444619
001554.jpg,001554_line_random_inpainted.jpg,0.1796390647116518,1507.0340085214582,16.34957307925173
001555.jpg,001555_line_random_inpainted.jpg,0.1715808876289527,2176.013340549084,14.754188072916335
001556.jpg,001556_line_random_inpainted.jpg,0.2258385490692796,3871.4225595299454,12.252097844193845
001557.jpg,001557_line_random_inpainted.jpg,0.2318940429478511,1571.952805552692,16.166408577114154
001558.jpg,001558_line_random_inpainted.jpg,0.1373372736421487,3847.7299333402057,12.278757789408443
001559.jpg,001559_line_random_inpainted.jpg,0.2572902010112154,1201.6419269491118,17.333052878082032
001560.jpg,001560_line_random_inpainted.jpg,0.3519021217740465,1649.9066676974885,15.956209832300058
001561.jpg,001561_line_random_inpainted.jpg,0.2401351297386717,1302.6242655396352,16.982611968319286
001562.jpg,001562_line_random_inpainted.jpg,0.201945997315237,2242.5760316805827,14.623331847015832
001563.jpg,001563_line_random_inpainted.jpg,0.387635772336036,2697.573884135656,13.821070124126884
001564.jpg,001564_line_random_inpainted.jpg,0.1322691112308875,3474.6852128646533,12.72164894821854
001565.jpg,001565_line_random_inpainted.jpg,0.2127999877476335,1299.991315328317,16.99139909882295
001566.jpg,001566_line_random_inpainted.jpg,0.2532866067177972,671.2788973645329,19.861773661516168
001567.jpg,001567_line_random_inpainted.jpg,0.1573951577237909,4096.854095797684,12.006298634801274
001568.jpg,001568_line_random_inpainted.jpg,0.1900637177028065,1693.5207882348898,15.842898288212504
001569.jpg,001569_line_random_inpainted.jpg,0.2031288086914471,888.8701852042744,18.64242021681832
001570.jpg,001570_line_random_inpainted.jpg,0.2654256585092213,1439.493823660791,16.548705550478985
001571.jpg,001571_line_random_inpainted.jpg,0.2683578757458074,1760.4980757997455,15.674448061393608
001572.jpg,001572_line_random_inpainted.jpg,0.0945261605514811,3151.4618767824622,13.145683030325344
001573.jpg,001573_line_random_inpainted.jpg,0.255408510659579,2830.158737930797,13.612695659534957
001574.jpg,001574_line_random_inpainted.jpg,0.3037206801254029,2278.519705872247,14.554275719193484
001575.jpg,001575_line_random_inpainted.jpg,0.1798108790855296,3159.211558945813,13.135016511367636
001576.jpg,001576_line_random_inpainted.jpg,0.2704155854908751,841.9111861320139,18.878140810157355
001577.jpg,001577_line_random_inpainted.jpg,0.5813065359019854,1470.2673779335464,16.45684039587888
001578.jpg,001578_line_random_inpainted.jpg,0.2193481288637317,2854.3744631137683,13.575694136043316
001579.jpg,001579_line_random_inpainted.jpg,0.2452110760156457,1405.3465622100814,16.65296925241859
001580.jpg,001580_line_random_inpainted.jpg,0.3930664836728902,2907.9894942102187,13.494875276681082
001581.jpg,001581_line_random_inpainted.jpg,0.3095527248308343,1031.5827749716525,17.995762790472384
001582.jpg,001582_line_random_inpainted.jpg,0.2147546881450159,3041.0386042676014,13.300584275656124
001583.jpg,001583_line_random_inpainted.jpg,0.5002839230492361,1759.6780658351372,15.676471402242749
001584.jpg,001584_line_random_inpainted.jpg,0.2464122078860901,1702.321461704979,15.820387863989584
001585.jpg,001585_line_random_inpainted.jpg,0.1731176997540312,2029.0171975397725,15.05794632826692
001586.jpg,001586_line_random_inpainted.jpg,0.1078039385400087,1303.8585970518504,16.97849865982714
001587.jpg,001587_line_random_inpainted.jpg,0.193073712924053,2444.451027385493,14.24899019922297
001588.jpg,001588_line_random_inpainted.jpg,0.209070873799354,1006.2772566402087,18.10362703767147
001589.jpg,001589_line_random_inpainted.jpg,0.2399212208963461,2737.195624162457,13.757745238310903
001590.jpg,001590_line_random_inpainted.jpg,0.2037085876692267,1568.506854963406,16.175939398001805
001591.jpg,001591_line_random_inpainted.jpg,0.2455468475500869,1518.7721540734633,16.315877348988998
001592.jpg,001592_line_random_inpainted.jpg,0.2107608221737377,1259.7955193622652,17.12780301479953
001593.jpg,001593_line_random_inpainted.jpg,0.2625188193187729,1246.5846218602894,17.173585958303107
001594.jpg,001594_line_random_inpainted.jpg,0.2002208815087774,1808.7617599560183,15.556989930960876
001595.jpg,001595_line_random_inpainted.jpg,0.2815094595037868,3447.953071848263,12.755190146131582
001596.jpg,001596_line_random_inpainted.jpg,0.4996850821637483,2418.479185994571,14.295380067686592
001597.jpg,001597_line_random_inpainted.jpg,0.076107461228415,3457.98536233378,12.742572102964386
001598.jpg,001598_line_random_inpainted.jpg,0.1799969623457613,1363.4683795485005,16.78435290278445
001599.jpg,001599_line_random_inpainted.jpg,0.2142690871196135,1040.7329828540012,17.957410424506048
001600.jpg,001600_line_random_inpainted.jpg,0.3162140464504004,2867.540580008934,13.555707883314824
001601.jpg,001601_line_random_inpainted.jpg,0.122522969524346,3285.123844620829,12.965286143627909
001602.jpg,001602_line_random_inpainted.jpg,0.3095175555363817,3231.4929216919218,13.0367715189299
001603.jpg,001603_line_random_inpainted.jpg,0.2647554597398542,1237.2033467340136,17.206392747338683
001604.jpg,001604_line_random_inpainted.jpg,0.1924425012922409,1424.7121087173143,16.593532454545816
001605.jpg,001605_line_random_inpainted.jpg,0.1450942038856223,4006.72072466756,12.102912884533524
001606.jpg,001606_line_random_inpainted.jpg,0.1551674248145376,1710.052434456929,15.80070933723605
001607.jpg,001607_line_random_inpainted.jpg,0.1772282303299519,1456.8345531388516,16.496701273811734
001608.jpg,001608_line_random_inpainted.jpg,0.1086717268690666,3466.3561918015325,12.73207173469298
001609.jpg,001609_line_random_inpainted.jpg,0.2858777017338664,1319.799359172594,16.92572447713055
001610.jpg,001610_line_random_inpainted.jpg,0.2170247904153616,2001.8512953991,15.116485474579871
001611.jpg,001611_line_random_inpainted.jpg,0.1589763386680294,3846.407578256537,12.280250592261892
001612.jpg,001612_line_random_inpainted.jpg,0.2002755443654166,1980.82903824348,15.162333668798302
001613.jpg,001613_line_random_inpainted.jpg,0.0929587580981401,3714.141583341924,12.43221905811986
001614.jpg,001614_line_random_inpainted.jpg,0.3814356540896634,1551.5268099508642,16.223210763952782
001615.jpg,001615_line_random_inpainted.jpg,0.2298850667243221,1098.673126481806,17.722118590547687
001616.jpg,001616_line_random_inpainted.jpg,0.2443377555909848,1513.5391024980242,16.33086715370659
001617.jpg,001617_line_random_inpainted.jpg,0.2260469967004531,811.200383122015,19.03952213765561
001618.jpg,001618_line_random_inpainted.jpg,0.1737649627464892,1646.0228241074803,15.966445079289562
001619.jpg,001619_line_random_inpainted.jpg,0.2431042841443382,978.6613149847096,18.22447939219866
001620.jpg,001620_line_random_inpainted.jpg,0.1450185669108885,1692.8015324880596,15.84474317347172
001621.jpg,001621_line_random_inpainted.jpg,0.2866200933553822,1830.2526114146308,15.50569325688212
001622.jpg,001622_line_random_inpainted.jpg,0.1683890587162864,1952.5614026045423,15.224756607549237
001623.jpg,001623_line_random_inpainted.jpg,0.1783110168332588,767.1005394632856,19.282280727043062
001624.jpg,001624_line_random_inpainted.jpg,0.235342351171317,1426.1793629522729,16.589062130225255
001625.jpg,001625_line_random_inpainted.jpg,0.1785352275106855,1685.1369102841632,15.864451696276449
001626.jpg,001626_line_random_inpainted.jpg,0.2392212420050773,3177.146136137168,13.110431697554745
001627.jpg,001627_line_random_inpainted.jpg,0.2289245479649516,1114.6313008968148,17.659491261887357
001628.jpg,001628_line_random_inpainted.jpg,0.2736479887871876,1456.612935092602,16.497361985872963
001629.jpg,001629_line_random_inpainted.jpg,0.2370119598184007,970.3507198570594,18.26151628489196
001630.jpg,001630_line_random_inpainted.jpg,0.0847762114783354,1818.200091055905,15.534386856894752
001631.jpg,001631_line_random_inpainted.jpg,0.1810246803682702,1702.5578892210426,15.819784734450009
001632.jpg,001632_line_random_inpainted.jpg,0.1938634024230562,1337.8319245438615,16.866788056036583
001633.jpg,001633_line_random_inpainted.jpg,0.394491676857462,2772.3664312957426,13.702297292382609
001634.jpg,001634_line_random_inpainted.jpg,0.1714776321002872,906.0109181184072,18.559469295818182
001635.jpg,001635_line_random_inpainted.jpg,0.1946410465802254,1459.284773047452,16.489403100334272
001636.jpg,001636_line_random_inpainted.jpg,0.2383625418968406,1212.4619970449785,17.294122257439714
001637.jpg,001637_line_random_inpainted.jpg,0.2139919704535395,1485.5365769851903,16.411970113675622
001638.jpg,001638_line_random_inpainted.jpg,0.2148057989732993,1035.9106105899734,17.977580793992615
001639.jpg,001639_line_random_inpainted.jpg,0.2471097197972029,1512.0555183314434,16.335126233651987
001640.jpg,001640_line_random_inpainted.jpg,0.2570073239612971,3441.871980551833,12.76285648035544
001641.jpg,001641_line_random_inpainted.jpg,0.2011839819961837,924.3070387932516,18.47264100574541
001642.jpg,001642_line_random_inpainted.jpg,0.3070464158778577,1664.527050475896,15.917895035338567
001643.jpg,001643_line_random_inpainted.jpg,0.3312534262867845,1648.6098855788064,15.959624611873195
001644.jpg,001644_line_random_inpainted.jpg,0.1581369134406536,1352.3300862454043,16.819976506690956
001645.jpg,001645_line_random_inpainted.jpg,0.1931697285793349,1077.625408033536,17.80612538324961
001646.jpg,001646_line_random_inpainted.jpg,0.1890014463170448,3773.104765831701,12.363814966711775
001647.jpg,001647_line_random_inpainted.jpg,0.2011144759076409,1177.9189001133905,17.41964970625404
001648.jpg,001648_line_random_inpainted.jpg,0.2252375487032107,846.6018967116792,18.854011237432744
001649.jpg,001649_line_random_inpainted.jpg,0.4890279144779962,2287.1741057622926,14.537811353543756
001650.jpg,001650_line_random_inpainted.jpg,0.2311375702068626,1363.3800553207573,16.78463424386854
001651.jpg,001651_line_random_inpainted.jpg,0.1621806603316623,850.9190117857265,18.83192133813086
001652.jpg,001652_line_random_inpainted.jpg,0.2628570177013505,1748.2299591107446,15.704818024755838
001653.jpg,001653_line_random_inpainted.jpg,0.2025154496321143,3117.784962031405,13.19234202877082
001654.jpg,001654_line_random_inpainted.jpg,0.2535248021106999,1116.8915919321032,17.650693393284016
001655.jpg,001655_line_random_inpainted.jpg,0.2457156021883894,2234.7444249733703,14.638524983531806
001656.jpg,001656_line_random_inpainted.jpg,0.1941586335915026,1015.4564907397864,18.064190409423794
001657.jpg,001657_line_random_inpainted.jpg,0.2702905444249875,998.9492921691922,18.13536917376697
001658.jpg,001658_line_random_inpainted.jpg,0.0972472119873426,3475.753358760265,12.720314097569322
001659.jpg,001659_line_random_inpainted.jpg,0.135200496936869,2519.874506064667,14.117014481342762
001660.jpg,001660_line_random_inpainted.jpg,0.26765644673608,1961.929337181734,15.203969995287183
001661.jpg,001661_line_random_inpainted.jpg,0.165410916416879,1258.5344380304437,17.132152569613126
001662.jpg,001662_line_random_inpainted.jpg,0.2016990490121719,1848.8803473868672,15.461715547120177
001663.jpg,001663_line_random_inpainted.jpg,0.2620731642120423,1413.8952083977597,16.626631381828965
001664.jpg,001664_line_random_inpainted.jpg,0.2193282427152721,866.0443768683641,18.755402146527885
001665.jpg,001665_line_random_inpainted.jpg,0.2716938808947782,1618.294084802254,16.040229141718726
001666.jpg,001666_line_random_inpainted.jpg,0.188241688319214,1777.291713912655,15.633216447424358
001667.jpg,001667_line_random_inpainted.jpg,0.1081332673996381,4698.51140775865,11.411200752292473
001668.jpg,001668_line_random_inpainted.jpg,0.1800748630213525,3772.4207040511287,12.36460241155861
001669.jpg,001669_line_random_inpainted.jpg,0.2062862605713701,3080.541696732296,13.244532692972568
001670.jpg,001670_line_random_inpainted.jpg,0.1999526982556157,657.0840806789678,19.954594152981965
001671.jpg,001671_line_random_inpainted.jpg,0.3017799307591843,1202.2621808748238,17.330811749890465
001672.jpg,001672_line_random_inpainted.jpg,0.2091889556231415,1011.096983128887,18.08287546307931
001673.jpg,001673_line_random_inpainted.jpg,0.1961350252134259,1936.963637769302,15.259588929956609
