img,inpainted,ssim,mse,psnr
000271.jpg,000271_rectangle_random_inpainted.jpg,0.1906821687515965,814.2566144383741,19.023190657189097
000272.jpg,000272_rectangle_random_inpainted.jpg,0.2434808164794278,4032.89228773666,12.074637380336842
000273.jpg,000273_rectangle_random_inpainted.jpg,0.1694062813052042,3315.91247465897,12.924773022810804
000274.jpg,000274_rectangle_random_inpainted.jpg,0.2351192530121895,1761.7118681922825,15.671454807910685
000275.jpg,000275_rectangle_random_inpainted.jpg,0.2075811388516891,973.4918393292788,18.247480456375587
000276.jpg,000276_rectangle_random_inpainted.jpg,0.1896693292940534,1713.844088238326,15.791090501054654
000277.jpg,000277_rectangle_random_inpainted.jpg,0.2187261304720531,1844.9834810844245,15.47087878777166
000278.jpg,000278_rectangle_random_inpainted.jpg,0.2578951856112656,1293.6648025976704,17.012585986312185
000279.jpg,000279_rectangle_random_inpainted.jpg,0.2060091627953432,1733.1774215716594,15.742373381046432
000280.jpg,000280_rectangle_random_inpainted.jpg,0.2007899827366918,3068.676442291173,13.261292615320013
000281.jpg,000281_rectangle_random_inpainted.jpg,0.3303834036317849,1232.3917293749785,17.223315857790453
000282.jpg,000282_rectangle_random_inpainted.jpg,0.19840006421614,947.6859859808268,18.364159023768927
000283.jpg,000283_rectangle_random_inpainted.jpg,0.2258973704948442,1947.232965673642,15.236624475327805
000284.jpg,000284_rectangle_random_inpainted.jpg,0.2358126283732819,925.0194911177542,18.469294769983865
000285.jpg,000285_rectangle_random_inpainted.jpg,0.2167191951811789,1010.2787083805794,18.086391605365726
000286.jpg,000286_rectangle_random_inpainted.jpg,0.1122586671242201,3278.922284644195,12.973492375044804
000287.jpg,000287_rectangle_random_inpainted.jpg,0.1807389767721657,888.4841940693399,18.644306546574004
000288.jpg,000288_rectangle_random_inpainted.jpg,0.2370301827953514,966.72043260145,18.2777946293057
000289.jpg,000289_rectangle_random_inpainted.jpg,0.5358795425922903,2089.121104353503,14.931167445218804
000290.jpg,000290_rectangle_random_inpainted.jpg,0.2066667663567276,1928.6626378723845,15.278240934748585
000291.jpg,000291_rectangle_random_inpainted.jpg,0.3653949108045117,1784.7203896505514,15.61510175570266
000292.jpg,000292_rectangle_random_inpainted.jpg,0.3009610608974328,1834.17593547057,15.496393696978249
000293.jpg,000293_rectangle_random_inpainted.jpg,0.1983841697798457,933.6294282376388,18.429058285420428
000294.jpg,000294_rectangle_random_inpainted.jpg,0.1922788196847642,1778.0262773597224,15.631421857702756
000295.jpg,000295_rectangle_random_inpainted.jpg,0.2440582307146832,3169.244115726901,13.121246682128156
000296.jpg,000296_rectangle_random_inpainted.jpg,0.1258275163806665,3159.46546747758,13.134667479208366
000297.jpg,000297_rectangle_random_inpainted.jpg,0.2235918420008606,1225.859430299282,17.24639688520298
000298.jpg,000298_rectangle_random_inpainted.jpg,0.2488895393801606,730.5266209669106,19.49444314275381
000299.jpg,000299_rectangle_random_inpainted.jpg,0.1303655127165606,1393.8360048792222,16.68868682059834
000300.jpg,000300_rectangle_random_inpainted.jpg,0.2182928694992444,1614.3666718207744,16.05078177778926
000301.jpg,000301_rectangle_random_inpainted.jpg,0.2336114435647982,1075.227897467615,17.815798369670627
000302.jpg,000302_rectangle_random_inpainted.jpg,0.2698371560361139,1606.7156736418926,16.071413305846207
000303.jpg,000303_rectangle_random_inpainted.jpg,0.2205737799280701,1543.763529533038,16.244995840936152
000304.jpg,000304_rectangle_random_inpainted.jpg,0.2016460721493582,1200.9105246881766,17.335697099027733
000305.jpg,000305_rectangle_random_inpainted.jpg,0.1311459052452994,3587.714196130983,12.58262521809965
000306.jpg,000306_rectangle_random_inpainted.jpg,0.1901885091150785,1612.892648524207,16.054748984417966
000307.jpg,000307_rectangle_random_inpainted.jpg,0.2746508393625845,1727.138293303096,15.75753247612074
000308.jpg,000308_rectangle_random_inpainted.jpg,0.2207647655809079,1496.4461997044978,16.38019253184162
000309.jpg,000309_rectangle_random_inpainted.jpg,0.064846146686494,3234.699008693262,13.032464854289332
000310.jpg,000310_rectangle_random_inpainted.jpg,0.2641942937960587,2091.594019516888,14.926029694843065
000311.jpg,000311_rectangle_random_inpainted.jpg,0.2750277143360919,2223.965141050751,14.65952385137724
000312.jpg,000312_rectangle_random_inpainted.jpg,0.2090456100562715,1732.3313060509226,15.744494070029734
000313.jpg,000313_rectangle_random_inpainted.jpg,0.196933094456932,750.7437377589939,19.37588642598365
000314.jpg,000314_rectangle_random_inpainted.jpg,0.1293888302646534,2511.1522093942203,14.132073233056932
000315.jpg,000315_rectangle_random_inpainted.jpg,0.6179172136922865,2298.1623887571727,14.516996480694022
000316.jpg,000316_rectangle_random_inpainted.jpg,0.1936326559871938,1484.878723842903,16.413893763841237
000317.jpg,000317_rectangle_random_inpainted.jpg,0.1919541843001005,1877.6086142322097,15.394752917843338
000318.jpg,000318_rectangle_random_inpainted.jpg,0.2047730468589813,1104.3017128818335,17.699926150671054
000319.jpg,000319_rectangle_random_inpainted.jpg,0.1959662690089487,3621.170867264543,12.542313431043768
000320.jpg,000320_rectangle_random_inpainted.jpg,0.2303811225583096,1356.3439422052709,16.80710528813774
000321.jpg,000321_rectangle_random_inpainted.jpg,0.2505643687915021,1495.678684328076,16.382420565182375
000322.jpg,000322_rectangle_random_inpainted.jpg,0.156646011954596,2609.388585369206,13.965416026127569
000323.jpg,000323_rectangle_random_inpainted.jpg,0.2563552087645056,895.1194206782806,18.61199381103064
000324.jpg,000324_rectangle_random_inpainted.jpg,0.1683393531090166,4024.003771088891,12.084219818214487
000325.jpg,000325_rectangle_random_inpainted.jpg,0.2075781684321524,782.7146428203278,19.19476902304724
000326.jpg,000326_rectangle_random_inpainted.jpg,0.2755995759371321,842.5399701061746,18.874898479004443
000327.jpg,000327_rectangle_random_inpainted.jpg,0.1047063326321354,4147.713869704155,11.952715719490508
000328.jpg,000328_rectangle_random_inpainted.jpg,0.2056648756575441,3371.656143696526,12.85237083915746
000329.jpg,000329_rectangle_random_inpainted.jpg,0.1117726878299059,3541.2153300347045,12.639280252415196
000330.jpg,000330_rectangle_random_inpainted.jpg,0.2246075363030423,1939.815251005051,15.253199913963211
000331.jpg,000331_rectangle_random_inpainted.jpg,0.1365088272892262,4065.611869910319,12.039544451989473
000332.jpg,000332_rectangle_random_inpainted.jpg,0.2537368040525302,1070.2121602583927,17.83610479541658
000333.jpg,000333_rectangle_random_inpainted.jpg,0.134710888873192,2684.083548087826,13.842843307760257
000334.jpg,000334_rectangle_random_inpainted.jpg,0.2448191395316399,1139.9369824416726,17.56199517368551
000335.jpg,000335_rectangle_random_inpainted.jpg,0.3260839557177338,1875.5310792701785,15.399560956636504
000336.jpg,000336_rectangle_random_inpainted.jpg,0.1151285864873678,980.584424286156,18.21595370285609
000337.jpg,000337_rectangle_random_inpainted.jpg,0.2594199351516483,2993.398962306292,13.369157570978777
000338.jpg,000338_rectangle_random_inpainted.jpg,0.2405896686227369,686.7151410507507,19.7630373781869
000339.jpg,000339_rectangle_random_inpainted.jpg,0.2480172496523513,4321.037384462083,11.774923371404904
000340.jpg,000340_rectangle_random_inpainted.jpg,0.220600951912794,1660.1281225303233,15.92938754297304
000341.jpg,000341_rectangle_random_inpainted.jpg,0.1388899417604271,1466.2903910249802,16.4686037232904
000342.jpg,000342_rectangle_random_inpainted.jpg,0.2741553511498937,1320.8259543689653,16.922347665970648
000343.jpg,000343_rectangle_random_inpainted.jpg,0.1992328246699315,837.1526474933855,18.90275705838064
000344.jpg,000344_rectangle_random_inpainted.jpg,0.1392147806859111,3221.9520582070577,13.049612869234544
000345.jpg,000345_rectangle_random_inpainted.jpg,0.2541893043758188,3499.7424578222176,12.690442745924903
000346.jpg,000346_rectangle_random_inpainted.jpg,0.1877729137525239,2360.327689585266,14.401080596353758
000347.jpg,000347_rectangle_random_inpainted.jpg,0.3536391193063025,1011.7513057073154,18.08006587328777
000348.jpg,000348_rectangle_random_inpainted.jpg,0.1271578479958345,4710.453089028622,11.400176778152378
000349.jpg,000349_rectangle_random_inpainted.jpg,0.2656842769442587,1506.9715922757105,16.349752953045634
000350.jpg,000350_rectangle_random_inpainted.jpg,0.2172495197097278,3352.864833522317,12.876643151153887
000351.jpg,000351_rectangle_random_inpainted.jpg,0.2680883337493658,2274.340514723568,14.56224872990111
000352.jpg,000352_rectangle_random_inpainted.jpg,0.3177694655137694,1127.258658901144,17.61056780895917
000353.jpg,000353_rectangle_random_inpainted.jpg,0.2138244531788764,732.5366027557296,19.48251030848342
000354.jpg,000354_rectangle_random_inpainted.jpg,0.1760674538058598,3100.617221592276,13.216322059853445
000355.jpg,000355_rectangle_random_inpainted.jpg,0.216567477288955,3381.726600350479,12.839418672332382
000356.jpg,000356_rectangle_random_inpainted.jpg,0.5488080690678911,1675.5166735388104,15.889316068882826
000357.jpg,000357_rectangle_random_inpainted.jpg,0.2053514942639272,1608.440659038587,16.066753179659404
000358.jpg,000358_rectangle_random_inpainted.jpg,0.3118366384969043,1263.270960038484,17.115838481365163
000359.jpg,000359_rectangle_random_inpainted.jpg,0.2220817952869223,3009.628448957152,13.345674774095093
000360.jpg,000360_rectangle_random_inpainted.jpg,0.4754075012890071,2251.137356973508,14.606783658426536
000361.jpg,000361_rectangle_random_inpainted.jpg,0.1163192307004524,3695.13876576298,12.454496085095862
000362.jpg,000362_rectangle_random_inpainted.jpg,0.1917123005177714,2179.881816307597,14.746474121792629
000363.jpg,000363_rectangle_random_inpainted.jpg,0.2368940968866259,1821.598151393327,15.526277839942916
000364.jpg,000364_rectangle_random_inpainted.jpg,0.3222271915816743,1224.5739872178126,17.250953310889145
000365.jpg,000365_rectangle_random_inpainted.jpg,0.1955965477116396,1345.5580867951758,16.84177910176463
000366.jpg,000366_rectangle_random_inpainted.jpg,0.1193615684415373,2272.3058447582725,14.56613575311578
000367.jpg,000367_rectangle_random_inpainted.jpg,0.1948374851292651,1650.506966635742,15.95462999081268
000368.jpg,000368_rectangle_random_inpainted.jpg,0.2608394402701918,2510.6945417998145,14.132864824362656
000369.jpg,000369_rectangle_random_inpainted.jpg,0.1581417101697916,1533.9900439817202,16.272578199367164
000370.jpg,000370_rectangle_random_inpainted.jpg,0.2315290227888088,1013.0365683950108,18.07455238147789
000371.jpg,000371_rectangle_random_inpainted.jpg,0.233476429071751,616.6171958217366,20.23064728984785
000372.jpg,000372_rectangle_random_inpainted.jpg,0.2905839659464786,1338.0929886953236,16.865940657664517
000373.jpg,000373_rectangle_random_inpainted.jpg,0.2758277231008538,2214.9486393155344,14.677167007018072
000374.jpg,000374_rectangle_random_inpainted.jpg,0.2234378189043028,1768.073274232897,15.655801013585076
000375.jpg,000375_rectangle_random_inpainted.jpg,0.2229251310696055,1329.4274731127375,16.894157114802034
000376.jpg,000376_rectangle_random_inpainted.jpg,0.1754648424273426,1255.1446672164382,17.143865756461494
000377.jpg,000377_rectangle_random_inpainted.jpg,0.220506657028491,1358.8304212624128,16.799150996507077
000378.jpg,000378_rectangle_random_inpainted.jpg,0.2577247265475408,983.8468542761916,18.20152859508736
000379.jpg,000379_rectangle_random_inpainted.jpg,0.4549091492895183,2609.7969109713777,13.964736481181983
000380.jpg,000380_rectangle_random_inpainted.jpg,0.3149628006210884,1460.9566883139196,16.484430198857602
000381.jpg,000381_rectangle_random_inpainted.jpg,0.2312570591120745,1273.6713826753255,17.080229698389083
000382.jpg,000382_rectangle_random_inpainted.jpg,0.1579157629696841,988.921983987905,18.179183293920552
000383.jpg,000383_rectangle_random_inpainted.jpg,0.1713338780216124,2134.3437274507783,14.838159987719049
000384.jpg,000384_rectangle_random_inpainted.jpg,0.1602354999126971,1599.440555956431,16.091122569290818
000385.jpg,000385_rectangle_random_inpainted.jpg,0.2047563570882739,1009.7754441122908,18.08855555625693
000386.jpg,000386_rectangle_random_inpainted.jpg,0.2015683483062167,3638.328076143353,12.5217850307432
000387.jpg,000387_rectangle_random_inpainted.jpg,0.1728243844826195,3047.34076383878,13.29159339667871
000388.jpg,000388_rectangle_random_inpainted.jpg,0.188555462575055,1983.0235800432945,15.157524824559513
000389.jpg,000389_rectangle_random_inpainted.jpg,0.2511700934126681,882.8830618836546,18.67177175910712
000390.jpg,000390_rectangle_random_inpainted.jpg,0.2280951781748275,980.4060577947292,18.21674374833468
000391.jpg,000391_rectangle_random_inpainted.jpg,0.2463138752889472,866.0207109232725,18.75552082554793
000392.jpg,000392_rectangle_random_inpainted.jpg,0.1947704435669721,1914.101080644607,15.311154924181787
000393.jpg,000393_rectangle_random_inpainted.jpg,0.2216533225096383,1004.633955262344,18.110725082330543
000394.jpg,000394_rectangle_random_inpainted.jpg,0.1961381275252297,1660.9920712641308,15.927128015137193
000395.jpg,000395_rectangle_random_inpainted.jpg,0.3234867941003436,1505.0045613854245,16.35542544671259
000396.jpg,000396_rectangle_random_inpainted.jpg,0.3434758913678481,3123.880115452015,13.18386002178874
000397.jpg,000397_rectangle_random_inpainted.jpg,0.1716837790591983,2024.6641325636533,15.06727371575121
000398.jpg,000398_rectangle_random_inpainted.jpg,0.4925152037592233,2522.8389169501424,14.11190839130765
000399.jpg,000399_rectangle_random_inpainted.jpg,0.1874468828368512,3289.774181355874,12.9591427299603
000400.jpg,000400_rectangle_random_inpainted.jpg,0.114043696953337,1809.1320396522692,15.556100958324798
000401.jpg,000401_rectangle_random_inpainted.jpg,0.2625586498421926,2688.835747173831,13.835160875679222
000402.jpg,000402_rectangle_random_inpainted.jpg,0.2354558567289223,1379.0129711713569,16.735120096437285
000403.jpg,000403_rectangle_random_inpainted.jpg,0.1481366519966212,5773.204308834141,10.516634337816804
000404.jpg,000404_rectangle_random_inpainted.jpg,0.2098764727484241,3113.175712125897,13.198767272868746
000405.jpg,000405_rectangle_random_inpainted.jpg,0.1094097102922108,3531.833445005669,12.650801460361375
000406.jpg,000406_rectangle_random_inpainted.jpg,0.2074942337634248,1775.4892193244682,15.637623212351247
000407.jpg,000407_rectangle_random_inpainted.jpg,0.1682931651449037,1757.7332147888533,15.681274014710915
000408.jpg,000408_rectangle_random_inpainted.jpg,0.2752665016109408,1650.4338470260798,15.95482239319002
000409.jpg,000409_rectangle_random_inpainted.jpg,0.2985608909897435,1849.8786379411056,15.45937123600778
000410.jpg,000410_rectangle_random_inpainted.jpg,0.2737959265727936,2358.890689963234,14.403725445459862
000411.jpg,000411_rectangle_random_inpainted.jpg,0.159491538745774,1596.100298938254,16.100201819316688
000412.jpg,000412_rectangle_random_inpainted.jpg,0.3186987425228724,2810.249536130296,13.64335476068586
000413.jpg,000413_rectangle_random_inpainted.jpg,0.1584232196159657,834.902106312064,18.914448041637645
000414.jpg,000414_rectangle_random_inpainted.jpg,0.3980628261928634,2235.6371508091947,14.63679042954382
000415.jpg,000415_rectangle_random_inpainted.jpg,0.2718262698727655,1106.1184070370753,17.692787413401476
000416.jpg,000416_rectangle_random_inpainted.jpg,0.2355768545975138,1747.2501202625158,15.707252818297343
000417.jpg,000417_rectangle_random_inpainted.jpg,0.2197777885263306,683.159399374635,19.78558312834952
000418.jpg,000418_rectangle_random_inpainted.jpg,0.2165986821066239,862.0773889289763,18.77534106555728
000419.jpg,000419_rectangle_random_inpainted.jpg,0.2039672512231086,932.427954162801,18.434650756883272
000420.jpg,000420_rectangle_random_inpainted.jpg,0.1043115657251122,3468.9009724083426,12.728884587630873
000421.jpg,000421_rectangle_random_inpainted.jpg,0.1867062049661164,1234.2638817304055,17.216723404513168
000422.jpg,000422_rectangle_random_inpainted.jpg,0.1788784555013614,3409.677198226987,12.80367095560063
000423.jpg,000423_rectangle_random_inpainted.jpg,0.3321067468695449,1685.1946620623305,15.86430286060232
000424.jpg,000424_rectangle_random_inpainted.jpg,0.2132183963168431,869.3577122633405,18.738818496707225
000425.jpg,000425_rectangle_random_inpainted.jpg,0.114846693322965,3365.4757499226885,12.860338952910586
